time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.600,-20.5205,-19.9553,174.9852,177.3109,4393489.5857,4259872.2312,1795891.6428,1221.9939,219.3804,0.046465,2.6622,-0.000086,-0.0049,0.5170,0.5170,16395.0481,177.3109,0.996323,-0.000142,0.085676,-0.000071,-0.0172,9.8297,-0.0096,-0.062259,0.044806,0.002118,-3.5672,2.5672,0.1213,881.8887,0.3546,-175.1272,956.5301,0.0000,0.0000,0.0144,-0.5395,-0.0662,11.7217,POWERED_ASCENT,-0.804952,-0.019076,0.001630,-0.002342,0.135014,-0.488588,-0.137208,0.496524,0.000352,-0.001272,0.014447,-0.539527,-0.066226,-0.002302,0.375306,0.569783,219.4227,21.9901,-0.0096,175.9253,22.1232,-0.0423,7.2621,1.8699,0.0003,7.6692,0.0031,-1.5230,0.029178,0.029328,-0.029249,-0.029399,-0.029288,0.000075,-0.000036,0.0000,0.0000,0.0000,-0.7722,6.2489,0.0002,-0.028031,0.000036,-0.000753,3.0990,0,1,0.0000,0.0000,0.027242,0.027315,-0.028747,-0.028820,1.000000,[],7.8217,7.6719,7.6719,0.0031,-1.5235,342.9847,1,0.343081,175.9253,-0.0423,-22.1232,175.9245,-0.0423,-22.1293,175.9253,-0.0423,-22.1232,0.405809,-0.123210,-0.056372,23.2512,-7.0594,-3.2299,0.014447,-0.136410,-0.065410,0.28727167,0.76995830,1221.9939,0.300000,1.6370,181.412729,0.118948,0.024652,-0.102700,-0.111689,-0.000635,0.046959,0.000222,-0.093858,0.192252,4393.527990,4259.872994,0.030000,0.029059,-0.003217,-4.680982,-4.991543
2.700,-20.7066,-20.1354,182.3372,184.6105,4393487.5236,4259870.2261,1795909.5098,1224.2979,237.3268,0.044727,2.5627,0.000019,0.0011,0.5383,0.5383,17768.7801,184.6105,0.996180,-0.000793,0.087323,-0.000090,-0.0928,10.0192,-0.0184,0.053717,0.018062,-0.004073,3.0778,1.0349,-0.2334,875.6408,-0.0633,-183.6853,956.4200,0.0000,0.0000,0.0363,-0.7611,0.0041,11.6792,POWERED_ASCENT,-0.779015,-0.024830,-0.000268,0.000133,0.130074,-0.470949,-0.131589,0.476433,0.000081,-0.000293,0.036341,-0.761126,0.004062,-0.002398,0.349207,0.569687,237.3726,24.2935,-0.0138,183.0494,23.9576,-0.0421,7.1670,1.9127,-0.0082,7.6426,-0.0006,-1.6032,0.027181,0.027215,-0.028312,-0.028346,-0.027764,0.000017,-0.000566,0.0000,0.0000,0.0000,-0.7742,6.2222,0.0003,-0.026831,0.000001,0.000612,3.1950,0,1,0.0000,0.0000,0.027442,0.027444,-0.026219,-0.026220,1.000000,[],7.8117,7.6453,7.6453,-0.0006,-1.6038,342.9772,1,0.342587,183.0494,-0.0421,-23.9576,183.0485,-0.0421,-23.9645,183.0494,-0.0421,-23.9576,1.020812,-0.290068,0.002598,58.4882,-16.6196,0.1488,0.036341,-0.320644,0.003910,0.28727450,0.76995830,1224.2979,0.300000,1.4654,189.685220,0.132556,0.037545,0.053050,-0.108231,0.022945,0.045389,0.000094,0.364690,0.215674,4393.563122,4259.874355,0.029928,0.030000,-0.025143,0.803051,-4.847869
2.800,-20.8391,-20.2752,189.6115,191.8278,4393485.4461,4259868.2053,1795928.1080,1226.7882,255.9804,0.041212,2.3613,0.000300,0.0172,0.5593,0.5593,19180.5893,191.8278,0.996116,0.001937,0.088033,-0.000372,0.2208,10.1010,-0.0232,-0.001381,0.019068,0.004012,-0.0791,1.0925,0.2299,859.5437,-1.0649,-184.9937,946.6164,0.0000,0.0000,-0.0742,-0.2695,0.0945,11.6369,POWERED_ASCENT,-0.726815,-0.008145,-0.004184,0.002855,0.120577,-0.436780,-0.126880,0.459610,0.000092,-0.000334,-0.074199,-0.269520,0.094460,-0.002494,0.323262,0.569591,256.0299,26.7830,-0.0184,190.0802,25.8339,-0.0501,7.0837,1.9430,0.0034,7.5294,-0.0093,-1.6205,0.027268,0.027307,-0.025627,-0.025665,-0.026467,0.000019,0.000821,0.0000,0.0000,0.0000,-0.7797,6.1883,0.0004,-0.025074,0.000063,0.000015,3.0290,0,1,0.0000,0.0000,0.025026,0.025152,-0.024997,-0.025122,1.000000,[],7.7045,7.5320,7.5320,-0.0093,-1.6211,342.9691,1,0.342097,190.0802,-0.0501,-25.8339,190.0792,-0.0501,-25.8416,190.0802,-0.0501,-25.8339,-2.084247,0.173684,0.083245,-119.4186,9.9514,4.7696,-0.074199,0.191785,0.091804,0.28727744,0.76995830,1226.7882,0.300000,1.8893,196.466413,0.123427,0.022886,0.042468,-0.132741,0.000455,0.042629,0.000146,0.006735,0.243694,4393.527541,4259.871634,-0.030000,0.030000,-0.006737,-4.999996,-4.999998
2.900,-20.9425,-20.3707,196.8160,198.9725,4393483.3567,4259866.1726,1795947.4291,1229.4670,275.3319,0.039192,2.2455,-0.000354,-0.0203,0.5802,0.5802,20630.6051,198.9725,0.995993,-0.001688,0.089413,0.000145,-0.1943,10.2596,-0.0008,-0.085371,0.031744,-0.000845,-4.8914,1.8188,-0.0484,852.9780,1.4891,-189.8625,946.4998,0.0000,0.0000,0.0570,-0.6042,-0.1788,11.5949,POWERED_ASCENT,-0.693516,-0.016977,0.005439,-0.005024,0.119377,-0.432638,-0.119727,0.433905,0.000278,-0.001006,0.056986,-0.604199,-0.178793,-0.002589,0.297458,0.569496,275.3853,29.4611,-0.0234,197.0294,27.7400,-0.0468,7.0120,1.9972,-0.0040,7.4990,0.0131,-1.6692,0.024251,0.024366,-0.025030,-0.025145,-0.024698,0.000057,-0.000390,0.0000,0.0000,0.0000,-0.7858,6.1501,0.0006,-0.023519,-0.000025,-0.001082,3.1770,0,1,0.0000,0.0000,0.022461,0.022412,-0.024626,-0.024576,1.000000,[],7.6852,7.5016,7.5016,0.0131,-1.6698,342.9604,1,0.341610,197.0294,-0.0468,-27.7400,197.0281,-0.0468,-27.7485,197.0294,-0.0468,-27.7400,1.600723,-0.102186,-0.156246,91.7147,-5.8548,-8.9523,0.056986,-0.112701,-0.174938,0.28728050,0.76995830,1229.4670,0.300000,1.9415,209.335263,0.129485,0.027453,-0.165737,-0.116971,0.013745,0.039018,0.000053,0.135406,0.277214,4393.567575,4259.872735,0.030000,0.030000,-0.015815,-4.545522,-4.989527
3.000,-20.9899,-20.4222,203.9679,206.0596,4393481.2597,4259864.1329,1795967.4680,1232.3395,295.3745,0.036712,2.1034,0.000327,0.0187,0.6008,0.6008,22120.2477,206.0596,0.995892,-0.000023,0.090548,-0.000286,-0.0057,10.3903,-0.0334,0.143012,0.013197,-0.004350,8.1940,0.7561,-0.2492,846.4678,-1.5030,-191.8824,946.6619,0.0000,0.0000,0.0115,-0.7106,0.1844,11.5529,POWERED_ASCENT,-0.653694,-0.018622,-0.005120,0.004832,0.114607,-0.415538,-0.112673,0.408528,-0.000226,0.000819,0.011490,-0.710614,0.184377,-0.002684,0.271717,0.569401,295.4319,32.3326,-0.0280,203.9081,29.6992,-0.0507,7.0079,2.0102,-0.0088,7.4688,-0.0133,-1.6931,0.022602,0.022510,-0.023418,-0.023326,-0.022964,-0.000046,-0.000408,0.0000,0.0000,0.0000,-0.7895,6.0970,0.0007,-0.021897,0.000015,0.001446,3.2670,0,1,0.0000,0.0000,0.023328,0.023358,-0.020436,-0.020466,1.000000,[],7.6609,7.4713,7.4713,-0.0133,-1.6936,342.9512,1,0.341335,203.9081,-0.0507,-29.6992,203.9067,-0.0507,-29.7087,203.9081,-0.0507,-29.6992,0.322757,-0.178478,0.162253,18.4926,-10.2260,9.2964,0.011490,-0.195687,0.180343,0.28728366,0.76995830,1232.3395,0.300000,1.8072,211.058957,0.138882,0.020851,0.216331,-0.141011,-0.006828,0.037498,-0.000168,-0.227956,0.310514,4393.526006,4259.866306,-0.030000,0.030000,0.000033,-4.999998,-4.999998
3.100,-21.0243,-20.4676,211.1197,213.1489,4393479.1592,4259862.0882,1795988.2228,1235.4091,316.1053,0.033441,1.9161,-0.000049,-0.0028,0.6215,0.6215,23661.4019,213.1489,0.995834,0.002196,0.091163,-0.000242,0.2523,10.4611,-0.0048,-0.141671,0.016138,0.009818,-8.1172,0.9247,0.5625,837.8888,0.3903,-190.3573,946.5390,0.0000,0.0000,-0.1314,-0.4875,-0.0938,11.5108,POWERED_ASCENT,-0.606259,-0.011944,0.001243,-0.002299,0.107613,-0.390301,-0.108335,0.392920,0.000336,-0.001218,-0.131405,-0.487542,-0.093824,-0.002779,0.245912,0.569306,316.1669,35.4012,-0.0338,210.7828,31.6713,-0.0594,6.9251,2.0060,0.0127,7.4201,0.0035,-1.6858,0.022567,0.022699,-0.019817,-0.019949,-0.021258,0.000066,0.001375,0.0000,0.0000,0.0000,-0.8131,6.0265,0.0008,-0.019744,0.000041,-0.001331,3.2750,0,1,0.0000,0.0000,0.018372,0.018454,-0.021035,-0.021116,1.000000,[],7.6118,7.4226,7.4226,0.0035,-1.6863,342.9413,1,0.346034,210.7828,-0.0594,-31.6713,210.7812,-0.0594,-31.6818,210.7828,-0.0594,-31.6713,-3.691157,0.036350,-0.082318,-211.4877,2.0827,-4.7165,-0.131405,0.041393,-0.092739,0.28728693,0.76995829,1235.4091,0.300000,1.5944,221.159594,0.145980,0.033846,-0.141498,-0.146946,0.017826,0.034382,0.000268,0.395976,0.306359,4393.567767,4259.867762,-0.029946,0.030000,-0.026007,-1.996567,-4.929482
3.200,-21.0598,-20.4847,218.1924,220.1614,4393477.0547,4259860.0405,1796009.6890,1238.6757,337.5195,0.030905,1.7708,-0.000304,-0.0174,0.6420,0.6420,25235.8821,220.1614,0.995740,-0.005880,0.092019,0.000406,-0.6782,10.5597,-0.0159,0.010283,0.014304,-0.014661,0.5891,0.8196,-0.8400,819.4768,1.4062,-189.8380,936.9136,0.0000,0.0000,0.2634,-0.8510,-0.1142,11.4689,POWERED_ASCENT,-0.566883,-0.019548,0.004199,-0.002623,0.095474,-0.346375,-0.101637,0.368735,-0.000127,0.000460,0.263388,-0.851023,-0.114209,-0.002874,0.220161,0.569211,337.5855,38.6667,-0.0389,217.5763,33.6391,-0.0469,6.8376,1.9757,-0.0309,7.2836,0.0125,-1.6873,0.017260,0.017212,-0.021259,-0.021212,-0.019236,-0.000024,-0.002000,0.0000,0.0000,0.0000,-0.8346,5.9371,0.0010,-0.017793,-0.000059,0.000217,3.1530,0,1,0.0000,0.0000,0.018069,0.017950,-0.017636,-0.017517,1.000000,[],7.4791,7.2861,7.2861,0.0125,-1.6879,342.9307,1,0.350683,217.5763,-0.0469,-33.6391,217.5745,-0.0469,-33.6507,217.5763,-0.0469,-33.6391,7.398527,-0.278881,-0.100746,423.9044,-15.9787,-5.7723,0.263388,-0.305518,-0.110168,0.28729030,0.76995829,1238.6757,0.300000,1.6475,216.524004,0.153533,0.018736,-0.129819,-0.182731,0.001013,0.032312,-0.000185,-0.310073,0.360160,4393.523277,4259.868920,0.030000,0.030000,0.001122,3.158040,-4.822546
3.300,-21.0686,-20.5354,225.1743,227.0883,4393474.9485,4259857.9899,1796031.8578,1242.1383,359.6084,0.027501,1.5757,0.000776,0.0445,0.6622,0.6622,26839.7658,227.0883,0.995710,0.006833,0.092276,-0.001003,0.7824,10.5897,-0.0430,0.230487,0.000820,0.015340,13.2060,0.0470,0.8789,810.2525,-4.0850,-182.8335,936.7891,0.0000,0.0000,-0.3428,-0.6383,0.4185,11.4271,POWERED_ASCENT,-0.513341,-0.013786,-0.011469,0.009038,0.097822,-0.354988,-0.094676,0.343570,0.000074,-0.000267,-0.342791,-0.638306,0.418478,-0.002968,0.194523,0.569117,359.6788,42.1281,-0.0450,224.2840,35.5773,-0.0772,6.8114,1.8990,0.0285,7.2280,-0.0364,-1.6310,0.019234,0.019261,-0.015361,-0.015388,-0.017311,0.000013,0.001936,0.0000,0.0000,0.0000,-0.8536,5.8308,0.0012,-0.015696,0.000167,0.002023,3.2060,0,1,0.0000,0.0000,0.017552,0.017886,-0.013505,-0.013840,1.000000,[],7.4123,7.2304,7.2304,-0.0365,-1.6315,342.9195,1,0.355276,224.2840,-0.0772,-35.5773,224.2820,-0.0772,-35.5900,224.2840,-0.0772,-35.5773,-9.628951,-0.084014,0.371574,-551.6983,-4.8137,21.2896,-0.342791,-0.095657,0.406354,0.28729379,0.76995829,1242.1383,0.300000,2.1564,225.583899,0.161340,0.022650,0.481962,-0.190855,0.012895,0.029277,0.000174,0.619169,0.390981,4393.565665,4259.869380,-0.030000,0.030000,-0.029992,4.999994,-2.051073
3.400,-21.1645,-20.5894,232.1103,233.9809,4393472.8377,4259855.9336,1796054.7218,1245.7910,382.3658,0.024279,1.3911,-0.001108,-0.0635,0.6823,0.6823,28483.6514,233.9809,0.995694,-0.007884,0.092363,0.000988,-0.9045,10.5997,0.0298,-0.613126,0.001137,-0.012035,-35.1295,0.0651,-0.6895,810.7573,6.6240,-173.8843,946.7721,0.0000,0.0000,0.1308,-0.6110,-0.8248,11.3852,POWERED_ASCENT,-0.460038,-0.012435,0.017525,-0.016785,0.111954,-0.406372,-0.086505,0.313997,0.000691,-0.002508,0.130841,-0.611029,-0.824757,-0.003063,0.168807,0.569022,382.4409,45.7795,-0.0519,230.9660,37.4402,-0.0493,6.8200,1.8141,-0.0455,7.2591,0.0593,-1.5569,0.015373,0.015617,-0.014984,-0.015229,-0.015301,0.000122,0.000194,0.0000,0.0000,0.0000,-0.8739,5.7140,0.0013,-0.013686,-0.000186,-0.005930,2.9650,0,1,0.0000,0.0000,0.007942,0.007570,-0.019802,-0.019430,1.000000,[],7.4270,7.2616,7.2616,0.0593,-1.5574,342.9077,1,0.359848,230.9660,-0.0493,-37.4402,230.9638,-0.0493,-37.4541,230.9660,-0.0493,-37.4402,3.675319,-0.064718,-0.736660,210.5802,-3.7080,-42.2075,0.130841,-0.078464,-0.804470,0.28729738,0.76995829,1245.7910,0.300000,2.0475,223.738318,0.161395,-0.003798,-0.813233,-0.220882,-0.001999,0.026223,0.000219,-0.472790,0.438744,4393.517927,4259.860517,0.030000,0.030000,0.007517,4.999997,0.255291
3.500,-21.2689,-20.7528,239.0308,240.8709,4393470.7156,4259853.8681,1796078.2798,1249.6265,405.7927,0.020948,1.2002,0.001441,0.0826,0.7025,0.7025,30174.5550,240.8709,0.995745,-0.002530,0.092118,-0.000737,-0.3016,10.5707,-0.1127,1.075483,-0.013536,-0.001983,61.6207,-0.7755,-0.1136,790.2879,-9.2771,-160.9506,937.0176,0.0000,0.0000,0.3471,-0.7478,1.1814,11.3430,POWERED_ASCENT,-0.401958,-0.014366,-0.023169,0.022696,0.120864,-0.438791,-0.075907,0.275575,-0.000715,0.002594,0.347105,-0.747818,1.181411,-0.003158,0.142957,0.568927,405.8727,49.6135,-0.0577,237.6564,39.2198,-0.0939,6.7219,1.6435,0.0061,7.1021,-0.0834,-1.4464,0.009492,0.009247,-0.016779,-0.016534,-0.013013,-0.000123,-0.003643,0.0000,0.0000,0.0000,-0.8892,5.5572,0.0015,-0.011544,0.000331,0.008845,3.3100,0,1,0.0000,0.0000,0.020058,0.020720,-0.002368,-0.003030,1.000000,[],7.2509,7.1045,7.1045,-0.0834,-1.4469,342.8952,1,0.366443,237.6564,-0.0939,-39.2198,237.6539,-0.0939,-39.2350,237.6564,-0.0939,-39.2198,9.750146,-0.221809,1.072019,558.6422,-12.7087,61.4221,0.347105,-0.239535,1.152113,0.28730107,0.76995829,1249.6265,0.300000,2.4876,230.842674,0.169976,0.011952,1.023595,-0.224528,0.015854,0.023035,-0.000366,0.736971,0.457725,4393.560979,4259.860996,0.029300,0.030000,-0.029999,4.999997,1.125838
3.600,-21.5042,-20.9726,245.8116,247.6401,4393468.5794,4259851.7811,1796102.5239,1253.6324,429.8846,0.017367,0.9951,-0.001156,-0.0662,0.7222,0.7222,31881.9350,247.6401,0.995701,0.015283,0.091354,-0.000734,1.7658,10.4831,0.0776,-1.425453,-0.014273,0.023459,-81.6724,-0.8178,1.3441,773.0763,8.8481,-143.0932,936.8832,0.0000,0.0000,-1.4230,-0.6782,-1.4233,11.3010,POWERED_ASCENT,-0.338223,-0.012331,0.020914,-0.025879,0.126555,-0.459359,-0.064221,0.233104,0.002284,-0.008291,-1.423003,-0.678210,-1.423310,-0.003253,0.117182,0.568832,429.9696,53.6178,-0.0690,244.2506,40.8321,-0.0879,6.2713,1.3802,0.0054,6.9733,0.0798,-1.2907,0.019957,0.020722,-0.000776,-0.001540,-0.010749,0.000382,0.009591,0.0000,0.0000,0.0000,-0.8957,5.3576,0.0018,-0.009011,-0.000251,-0.011919,3.1130,0,1,0.0000,0.0000,-0.002657,-0.003159,-0.021182,-0.020680,1.000000,[],7.0946,6.9756,6.9756,0.0798,-1.2912,342.8822,1,0.387183,244.2506,-0.0879,-40.8321,244.2478,-0.0879,-40.8487,244.2506,-0.0879,-40.8321,-39.971996,-0.227832,-1.302587,-2290.2266,-13.0538,-74.6328,-1.423003,-0.212730,-1.394527,0.28730487,0.76995829,1253.6324,0.300000,2.7893,221.511329,0.165814,-0.028671,-0.713001,-0.259729,-0.008674,0.019981,0.001272,-0.354689,0.512171,4393.514504,4259.857894,-0.029825,0.030000,0.003920,4.999997,4.998042
3.700,-21.8269,-21.2781,252.0953,253.9315,4393466.4113,4259849.6714,1796127.4263,1257.7879,454.6186,0.014087,0.8071,0.000787,0.0451,0.7406,0.7406,33508.8671,253.9315,0.994232,-0.057880,0.090207,0.003874,-6.6779,10.3594,-0.1595,0.877473,-0.021051,-0.062076,50.2755,-1.2062,-3.5567,666.5978,-7.0495,-123.0706,847.3394,0.0000,0.0000,3.3313,-0.8807,1.3052,11.2607,POWERED_ASCENT,-0.276773,-0.015235,-0.015854,0.022580,0.123505,-0.448209,-0.051611,0.187300,-0.002213,0.008033,3.331268,-0.880693,1.305240,-0.003344,0.092475,0.568741,454.7088,57.7716,-0.0744,250.4027,42.1861,-0.0826,4.8413,0.8789,-0.1291,6.0343,-0.0638,-1.1141,-0.008710,-0.009435,-0.026338,-0.025613,-0.008452,-0.000362,-0.017524,0.0000,0.0000,0.0000,-0.8995,5.1186,0.0020,-0.006728,0.000537,0.012961,3.2370,0,1,0.0000,0.0000,0.019152,0.020226,0.006770,0.005696,1.000000,[],6.1387,6.0364,6.0364,-0.0638,-1.1145,342.8688,1,0.406469,250.4027,-0.0826,-42.1861,250.3997,-0.0826,-42.2041,250.4027,-0.0826,-42.1861,93.574967,-0.484585,1.199039,5361.4507,-27.7647,68.6999,3.331268,-0.469142,1.281666,0.28730877,0.76995829,1257.7879,0.281938,3.1386,204.086024,0.178233,0.045955,-0.727416,-0.272050,0.025446,0.018088,-0.001847,0.355614,0.530019,4393.547374,4259.862260,0.029998,0.030000,-0.012191,4.999998,-4.993282
3.800,-22.1111,-21.7301,256.8943,258.7581,4393464.2169,4259847.5189,1796152.8928,1262.0567,479.9072,0.010316,0.5911,0.000701,0.0401,0.7547,0.7547,34780.3402,258.7581,0.991695,0.093242,0.088219,-0.008080,10.7449,10.1648,0.0248,0.069577,-0.020328,0.094734,3.9865,-1.1647,5.4278,433.9716,-1.9503,-94.5957,628.4063,0.0000,0.0000,-8.6390,-0.6481,-0.8534,11.2273,POWERED_ASCENT,-0.204959,-0.010802,-0.004226,-0.014224,0.114791,-0.416531,-0.038440,0.139485,0.005425,-0.019687,-8.639005,-0.648112,-0.853440,-0.003420,0.071933,0.568665,480.0027,62.0385,-0.0922,255.1521,43.0483,-0.2092,2.6168,0.1916,0.0991,3.9402,-0.0177,-0.8589,0.045103,0.046851,0.034465,0.032717,-0.006193,0.000874,0.039784,0.0000,0.0000,0.0000,-0.9025,4.8522,0.0025,-0.004451,0.000219,-0.013823,3.2110,0,1,0.0000,0.0000,-0.009591,-0.009153,-0.018054,-0.018493,1.000000,[],4.0341,3.9416,3.9416,-0.0177,-0.8592,342.8551,1,0.421278,255.1521,-0.2092,-43.0483,255.1488,-0.2092,-43.0676,255.1521,-0.2092,-43.0483,-242.668738,-0.292959,-0.792460,-13903.8945,-16.7853,-45.4046,-8.639005,-0.324621,-0.860109,0.28731276,0.76995829,1262.0567,0.289707,3.9183,166.657851,0.171211,-0.055476,1.871331,-0.259159,-0.034038,0.016607,0.002398,0.425757,0.620234,4393.497406,4259.849311,-0.030000,0.030000,-0.030000,4.999997,4.998042
3.900,-22.5715,-22.0410,259.4094,261.3208,4393461.9805,4259845.3335,1796178.7280,1266.3791,505.5644,0.006794,0.3893,-0.001644,-0.0942,0.7622,0.7622,35457.7031,261.3208,0.939766,-0.330775,0.081844,0.026998,-38.7988,9.8860,-0.1977,-6.997762,0.042991,-0.178834,-400.9422,2.4632,-10.2464,177.6838,10.4099,-63.6573,379.6144,0.0000,0.0000,10.1643,-0.4925,-0.6164,11.2046,POWERED_ASCENT,-0.135290,-0.008051,0.022124,-0.010077,0.513988,-1.866384,-0.026059,0.094550,-0.001424,0.005167,10.164263,-0.492481,-0.616391,-0.003471,0.058010,0.568614,505.6653,66.3589,-0.1044,257.7191,43.2363,-0.1120,0.7816,-0.5883,-0.4596,1.6165,0.0947,-0.5791,-0.031745,-0.032200,-0.040524,-0.040069,-0.004162,-0.000227,-0.036135,0.0000,0.0000,0.0000,-0.9393,4.5804,0.0028,0.000873,-0.006880,-0.072935,3.8510,0,1,0.0000,0.0000,-0.066927,-0.080687,-0.078942,-0.065182,1.000000,[],1.7203,1.6171,1.6171,0.0947,-0.5793,342.8411,1,0.429161,257.7191,-0.1120,-43.2363,257.7157,-0.1120,-43.2568,257.7191,-0.1120,-43.2363,285.512795,0.958538,-0.244851,16358.6782,54.9202,-14.0289,10.164263,-0.271525,-0.580258,0.28731681,0.76995828,1266.3791,0.264009,3.4929,101.082579,0.218450,0.283460,-1.949629,-0.227468,0.079255,0.018263,0.007999,0.060775,0.657896,4393.501695,4259.863095,0.030000,0.030000,0.030000,4.999995,-4.993282
4.000,-22.8109,-22.9012,259.9813,261.9830,4393459.7147,4259843.0860,1796204.7087,1270.6812,531.3792,0.002664,0.1526,-0.004309,-0.2469,0.7642,0.7642,35622.6874,261.9830,0.995940,0.035146,0.082852,-0.001751,4.0534,9.5062,0.1358,17.963149,-0.080457,0.444531,1029.2126,-4.6098,25.4697,26.5060,21.1773,-15.3853,230.3532,0.0000,0.0000,-8.7897,-4.8502,1.9758,11.1911,POWERED_ASCENT,-0.032547,-0.078926,0.044800,0.032152,0.255904,-0.928716,0.012003,-0.043549,-0.032654,0.118479,-8.789660,-4.850227,1.975807,-0.003501,0.049770,0.568583,531.4857,70.6589,-0.1408,258.4859,42.6592,-0.5629,-0.0254,-1.1618,0.7887,0.2414,0.1929,-0.1401,0.017967,0.007560,0.011385,0.021792,0.001913,-0.005204,0.014676,0.0000,0.0000,0.0000,-0.9514,4.2451,0.0037,-0.000141,-0.001264,0.039226,3.4830,0,1,0.0000,0.0000,0.040631,0.038103,0.037822,0.040349,1.000000,[],0.3394,0.2415,0.2415,0.1930,-0.1402,342.8271,1,0.431228,258.4859,-0.5629,-42.6592,258.4823,-0.5629,-42.6808,258.4859,-0.5629,-42.6592,-246.901562,3.285535,3.294040,-14146.4175,188.2473,188.7346,-8.789660,-4.796357,2.049957,0.28732088,0.76995828,1270.6812,0.264067,4.5264,29.257202,1.394579,-3.860030,-2.326944,-0.352161,-0.089028,0.110368,-0.043423,-1.639950,0.741918,4393.520816,4259.849190,-0.030000,0.030000,-0.030000,4.999997,4.998042
4.100,-24.1292,-23.1017,259.6346,261.7748,4393457.3679,4259840.7892,1796230.6944,1274.8960,557.2251,-0.001517,-0.0869,-0.003407,-0.1952,0.7636,0.7636,35551.4767,261.7748,0.941944,0.326604,0.074029,-0.024319,38.2578,8.9370,0.1475,-8.242595,-0.233473,-0.307156,-472.2659,-13.3770,-17.5987,-32.4880,20.0348,16.9160,170.6691,0.0000,0.0000,-14.7126,-1.2995,-0.4781,11.1819,POWERED_ASCENT,0.035857,-0.021189,0.042468,-0.007795,0.215313,-0.781226,0.015287,-0.055467,-0.007464,0.027081,-14.712611,-1.299508,-0.478064,-0.003522,0.044109,0.568563,557.3371,74.8715,-0.1561,258.4610,41.5195,0.2109,-0.4270,-1.4305,-0.5778,-0.2962,0.1826,0.1542,0.074964,0.072584,0.077459,0.079839,0.002438,-0.001190,0.076212,0.0000,0.0000,0.0000,-0.9634,3.8993,0.0045,0.003293,-0.000999,-0.030043,3.4280,0,1,0.0000,0.0000,-0.032337,-0.034334,-0.027749,-0.025752,1.000000,[],0.3807,-0.2963,-0.2963,0.1827,0.1543,342.8135,1,0.430629,258.4610,0.2109,-41.5195,258.4574,0.2109,-41.5422,258.4610,0.2109,-41.5195,-413.273573,1.190433,-2.239701,-23678.8315,68.2068,-128.3254,-14.712611,-1.359091,-0.407496,0.28732496,0.76995827,1274.8960,0.230250,5.2494,105.021775,0.067905,-165.861480,-0.337876,-0.226826,-0.510128,0.040843,0.075009,-1.442217,0.823889,4393.421234,4260.087214,0.030000,0.029396,0.030000,-4.993225,-4.993282
