time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-26.9335,-44.4280,238.8421,244.4275,4393415.8377,4259745.2273,1796500.2752,1258.9106,843.9397,0.077463,4.4383,-0.070216,-4.0231,0.7129,0.7129,31044.1169,244.4275,-0.716609,0.690313,-0.099470,-0.006735,-88.4262,8.7348,-7.4221,-1.439515,-0.876591,0.919513,-82.4782,-50.2250,52.6842,-157.5724,493.2448,-599.4702,0.0000,0.0000,0.0000,-4.9656,-14.6577,-69.2712,11.1100,BURNOUT,-1.455182,-0.273698,1.197326,-1.293479,0.394125,-1.429940,-0.213245,0.774064,0.070042,-0.254257,-4.965598,-14.657702,-69.271220,-0.003685,0.000000,0.568400,843.1659,58.8544,-39.8544,243.2966,19.4609,-13.1480,-1.9263,1.0312,-1.3447,-1.4458,4.5256,-5.5003,0.060992,0.065400,0.012588,-0.030426,-0.036057,0.011856,0.027139,0.0000,0.0000,0.0000,-0.8437,0.5737,1.2965,-0.014322,0.006226,-0.045156,15.1340,0,1,0.0000,0.0000,-0.037060,-0.024607,-0.053252,-0.065705,1.000000,[],7.2705,-1.4463,-1.4463,4.5272,-5.5022,342.8652,1,0.382499,243.2966,-13.1480,-19.4609,243.2939,-13.1483,-19.4933,243.2966,-13.1480,-19.4609,-139.505731,-12.817161,-63.800195,-7993.0896,-734.3692,-3655.4819,-4.965598,-12.448791,-67.453725,0.28737003,0.76995179,1258.9106,0.282568,6.5448,169.133395,0.021315,-69.129917,0.308784,1.819669,-1.186647,0.035736,0.018440,1.211023,0.631492,4393.458432,4259.752355,-0.030000,-0.029990,0.029995,4.999996,-4.999996
5.300,-24.9344,-44.3270,237.3164,242.7049,4393413.3219,4259740.7951,1796524.0859,1260.9683,868.1962,-0.010796,-0.6186,0.031076,1.7805,0.7079,0.7079,30601.9521,242.7049,-0.654861,0.754915,-0.034961,-0.006239,-98.1899,3.1649,-2.5609,-1.052839,0.290318,-1.301741,-60.3232,16.6340,-74.5843,-153.6274,-160.8123,-24.9099,0.0000,0.0000,0.0000,-3.9461,52.1926,4.9584,11.1100,COAST_ASCENT,-0.061341,0.988656,-0.396004,0.093924,0.393649,-1.428085,-0.235004,0.852969,0.112100,-0.406952,-3.946088,52.192587,4.958402,-0.003685,0.000000,0.568400,867.3869,60.9089,-41.2852,241.4068,20.4725,-14.4671,-1.4279,-3.4943,-1.1049,-1.4096,-1.4755,-0.2286,0.060992,0.065400,0.019461,-0.052493,-0.039856,0.019091,0.023340,0.0000,0.0000,0.0000,-0.7813,0.4613,1.3583,0.018335,0.002509,-0.045156,10.1960,0,1,0.0000,0.0000,-0.066000,-0.060981,-0.024312,-0.029331,1.000000,[],2.0540,-1.4100,-1.4100,-1.4760,-0.2286,342.8586,1,0.378311,241.4068,-14.4671,-20.4725,241.4040,-14.4675,-20.5056,241.4068,-14.4671,-20.4725,-110.855798,49.784847,4.346172,-6351.5694,2852.4616,249.0173,-3.946088,52.284374,4.365846,0.28737385,0.76995155,1260.9683,0.266399,6.1951,153.847126,0.027322,-69.123323,-0.683728,-1.585406,0.037582,0.124147,-0.040755,1.319549,0.594500,4393.486562,4259.751092,-0.030000,0.030000,0.030000,4.999998,-4.999998
5.400,-26.2552,-47.1174,235.0018,241.1125,4393410.7331,4259736.2308,1796547.7002,1262.8323,892.3076,0.042238,2.4200,-0.001659,-0.0950,0.7033,0.7033,30196.2079,241.1125,-0.620415,0.781848,-0.061057,0.008388,-103.3255,3.5916,-6.0900,0.580536,-0.517550,1.124027,33.2623,-29.6534,64.4020,-149.6250,60.3813,-298.8470,0.0000,0.0000,0.0000,-2.2379,-14.6792,-24.0748,11.1100,COAST_ASCENT,-0.745805,-0.281796,0.150688,-0.462164,0.397675,-1.442555,-0.077056,0.279745,0.104946,-0.380998,-2.237865,-14.679185,-24.074788,-0.003685,0.000000,0.568400,891.4604,62.7695,-42.7600,240.0060,17.0445,-15.5511,-1.6183,0.8413,0.7173,-1.3728,0.5540,-2.7420,0.039674,0.009849,0.049227,-0.052493,-0.013197,0.017974,0.011564,0.0000,0.0000,0.0000,-0.8397,0.3566,1.4337,0.021400,-0.003506,0.042110,10.5040,0,1,0.0000,0.0000,0.024217,0.017205,0.060004,0.067016,1.000000,[],3.1172,-1.3733,-1.3733,0.5542,-2.7429,342.8526,1,0.373406,240.0060,-15.5511,-17.0445,240.0036,-15.5515,-17.0784,240.0060,-15.5511,-17.0445,-62.877723,-11.954639,-21.837675,-3602.6281,-684.9504,-1251.2066,-2.237865,-13.578001,-23.852296,0.28737764,0.76995131,1262.8323,0.267803,7.2132,143.822772,0.058228,-69.143741,0.409166,-0.080000,-1.331175,-0.068304,0.083381,1.337593,0.607216,4393.444978,4259.747597,-0.030000,0.030000,-0.029710,4.999999,-4.999999
5.500,-25.8539,-45.7482,233.7131,239.5478,4393408.1477,4259731.5285,1796571.1292,1264.5539,916.2731,-0.068349,-3.9161,-0.047942,-2.7469,0.6987,0.6987,29800.5549,239.5478,-0.659211,0.749097,-0.043446,-0.049059,-97.3056,7.5147,-0.0237,1.656044,-0.856849,-0.270731,94.8843,-49.0939,-15.5117,-146.0367,316.9628,405.5495,0.0000,0.0000,0.0000,-4.0269,56.8455,-44.3476,11.1100,COAST_ASCENT,1.025530,1.105751,0.801518,-0.862645,0.474569,-1.721863,-0.030567,0.110974,0.058289,-0.211619,-4.026909,56.845464,-44.347644,-0.003685,0.000000,0.568400,915.3827,64.4877,-44.3363,238.4185,17.8698,-14.8474,-1.4458,-0.1592,3.0030,-1.3399,2.9082,3.7210,0.039674,0.009849,0.049227,-0.020772,-0.005267,0.010044,0.019495,0.0000,0.0000,0.0000,-0.9419,4.1583,1.5003,-0.005330,-0.029545,-0.045156,8.5630,0,1,0.0000,0.0000,-0.010280,-0.069371,-0.080032,-0.020941,1.000000,[],4.9107,-1.3404,-1.3404,2.9092,3.7223,342.8470,1,0.369289,238.4185,-14.8474,-17.8698,238.4158,-14.8478,-17.9043,238.4185,-14.8474,-17.8698,-113.108902,50.870145,-38.685672,-6480.6627,2914.6446,-2216.5257,-4.026909,55.351106,-43.179709,0.28738141,0.76995105,1264.5539,0.283522,5.8643,156.170362,0.061110,-69.148116,1.018947,-0.897002,1.344654,0.017025,-0.026958,1.228726,0.627897,4393.479132,4259.746501,-0.029455,0.030000,-0.030000,4.999994,-4.999994
5.600,-27.7236,-43.4578,232.3087,237.9590,4393405.4715,4259727.1137,1796594.4351,1266.3701,940.0694,-0.000782,-0.0448,-0.002960,-0.1696,0.6941,0.6941,29401.3679,237.9590,-0.712598,0.700070,-0.044878,-0.009584,-89.0934,4.4379,-2.8272,2.116940,1.145452,0.214969,121.2917,65.6296,12.3168,-143.8436,9.9524,-31.1696,0.0000,0.0000,0.0000,-4.1297,18.2283,1.8223,11.1100,COAST_ASCENT,-0.079890,0.359389,0.025509,0.035928,0.438510,-1.590902,-0.112335,0.407810,-0.024127,0.087589,-4.129668,18.228324,1.822271,-0.003685,0.000000,0.568400,939.1487,66.3004,-45.6429,237.0002,17.7137,-11.9015,-1.5924,0.1930,-1.3987,-1.3198,0.0913,-0.2860,0.071740,0.009849,0.024367,-0.020772,-0.019498,-0.004188,0.021296,0.0000,0.0000,0.0000,-0.8290,3.9217,1.5647,-0.004502,-0.025057,-0.045156,9.0720,0,1,0.0000,0.0000,-0.015597,-0.065711,-0.074715,-0.024601,1.000000,[],1.3540,-1.3202,-1.3202,0.0913,-0.2861,342.8411,1,0.368682,237.0002,-11.9015,-17.7137,236.9975,-11.9019,-17.7489,237.0002,-11.9015,-17.7137,-115.995002,17.441379,-0.622419,-6646.0241,999.3174,-35.6620,-4.129668,18.343177,1.858944,0.28738516,0.76995084,1266.3701,0.269115,8.9216,140.172313,0.039090,-69.131962,-1.310353,-0.078188,-0.422427,-0.112208,-0.072587,1.345923,0.703752,4393.440253,4259.733436,0.030000,-0.029933,-0.029908,4.999998,-4.999998
5.700,-26.3203,-44.0084,230.8642,236.4905,4393402.7441,4259722.7250,1796617.5898,1268.1258,963.7237,0.023846,1.3663,-0.062716,-3.5934,0.6898,0.6898,29034.6369,236.4905,-0.750908,0.655662,-0.076561,-0.019540,-82.5432,8.0828,-4.1153,1.262945,-0.949265,0.606306,72.3614,-54.3889,34.7388,-141.6583,372.4917,-192.5205,0.0000,0.0000,0.0000,-4.1099,7.0182,-40.7467,11.1100,COAST_ASCENT,-0.499677,0.140118,0.966784,-0.813509,0.395473,-1.434702,-0.114564,0.415882,-0.020971,0.076126,-4.109896,7.018159,-40.746737,-0.003685,0.000000,0.568400,962.7751,68.0526,-46.8952,235.4380,17.9030,-13.2736,-1.5707,1.1104,0.7152,-1.2997,3.4177,-1.7664,0.071740,0.011941,0.024367,-0.020772,-0.020021,-0.003665,0.021819,0.0000,0.0000,0.0000,-0.7161,2.8217,1.6372,-0.019745,-0.006214,0.042110,8.6600,0,1,0.0000,0.0000,0.068070,0.055641,0.016151,0.028580,1.000000,[],4.0622,-1.3002,-1.3002,3.4189,-1.7670,342.8354,1,0.367667,235.4380,-13.2736,-17.9030,235.4353,-13.2740,-17.9389,235.4380,-13.2736,-17.9030,-115.462683,7.902191,-35.368225,-6615.5244,452.7622,-2026.4500,-4.109896,7.727553,-39.374190,0.28738889,0.76995064,1268.1258,0.264687,5.9304,142.539769,0.006760,-69.142626,0.218716,1.377840,0.196263,0.034782,0.012754,0.112161,0.689785,4393.469720,4259.732072,0.030000,-0.030000,-0.030000,4.999993,-4.999993
5.800,-25.7454,-42.4736,229.6951,235.0035,4393400.1729,4259718.4102,1796640.6209,1270.0033,987.2160,-0.013977,-0.8008,-0.011446,-0.6558,0.6855,0.6855,28665.4091,235.0035,-0.735869,0.675313,-0.046635,-0.016576,-85.1870,5.2224,-2.2209,-1.024431,0.483785,-0.755500,-58.6956,27.7189,-43.2869,-139.5318,76.8210,19.1797,0.0000,0.0000,0.0000,-4.1185,39.2647,-12.7232,11.1100,COAST_ASCENT,0.050421,0.794017,0.201953,-0.257290,0.344059,-1.248365,-0.173545,0.629958,0.038949,-0.141384,-4.118512,39.264675,-12.723180,-0.003685,0.000000,0.568400,986.2365,69.9265,-48.2031,233.8972,18.9923,-12.5720,-1.3563,-1.4468,-1.1772,-1.2802,0.7049,0.1760,0.071740,0.043399,0.024367,-0.031390,-0.030541,0.006854,0.027029,0.0000,0.0000,0.0000,-0.7325,1.8717,1.7040,-0.010117,-0.007570,0.042110,8.1750,0,1,0.0000,0.0000,0.059797,0.044657,0.024424,0.039564,1.000000,[],1.4725,-1.2807,-1.2807,0.7051,0.1760,342.8293,1,0.366813,233.8972,-12.5720,-18.9923,233.8942,-12.5724,-19.0288,233.8972,-12.5720,-18.9923,-115.698816,37.075445,-11.061367,-6629.0539,2124.2665,-633.7697,-4.118512,39.194002,-12.440112,0.28739259,0.76995042,1270.0033,0.283036,6.7266,155.067309,0.076151,-69.163052,1.313773,-0.834252,-0.127612,0.043827,-0.061489,-1.243519,0.700281,4393.434936,4259.727252,0.030000,0.029764,0.030000,4.999996,-4.999996
5.900,-25.6481,-43.9878,228.0169,233.6332,4393397.5848,4259714.1038,1796663.5086,1271.8343,1010.5719,0.041953,2.4037,-0.020162,-1.1552,0.6815,0.6815,28327.0121,233.6332,-0.663115,0.745381,-0.068445,0.000392,-96.9526,5.1745,-5.9105,-1.710492,-0.158365,0.773123,-98.0040,-9.0737,44.2967,-137.5377,132.1706,-305.1088,0.0000,0.0000,0.0000,-3.6327,1.4768,-20.0998,11.1100,COAST_ASCENT,-0.811677,0.030220,0.351611,-0.411316,0.315840,-1.146080,-0.161606,0.586592,0.027876,-0.101183,-3.632686,1.476782,-20.099753,-0.003685,0.000000,0.568400,1009.5621,71.7538,-49.4933,232.5666,17.5730,-13.7268,-1.5582,0.5733,-1.1029,-1.2619,1.2127,-2.7994,0.071740,0.035731,0.024367,-0.031390,-0.028624,0.004937,0.025112,0.0000,0.0000,0.0000,-0.8559,0.7717,1.7824,0.008137,-0.002057,-0.045156,10.0790,0,1,0.0000,0.0000,-0.051236,-0.055350,-0.039076,-0.034962,1.000000,[],3.3026,-1.2624,-1.2624,1.2131,-2.8004,342.8234,1,0.365890,232.5666,-13.7268,-17.5730,232.5638,-13.7272,-17.6102,232.5666,-13.7268,-17.5730,-102.045179,1.133264,-18.457506,-5846.7581,64.9313,-1057.5372,-3.632686,2.601038,-19.612734,0.28739626,0.76995021,1271.8343,0.293787,5.1532,165.035017,0.085661,-69.125892,-0.881256,0.556937,-0.847052,-0.006541,0.011112,-0.701393,0.721093,4393.470379,4259.726595,0.029293,-0.007462,0.029996,4.999993,-4.999993
6.000,-24.1968,-44.0876,226.7103,232.2213,4393395.1044,4259709.6749,1796686.2409,1273.6137,1033.7892,-0.017049,-0.9768,-0.036610,-2.0976,0.6774,0.6774,27980.8376,232.2213,-0.587691,0.806387,-0.058584,-0.030464,-108.0318,6.7761,-3.3876,-1.104703,-0.333666,-0.405209,-63.2948,-19.1177,-23.2167,-135.5343,222.5719,41.4944,0.0000,0.0000,0.0000,-3.2270,37.0176,-30.3322,11.1100,COAST_ASCENT,0.111753,0.766890,0.599430,-0.628390,0.294001,-1.066902,-0.143982,0.522595,0.044236,-0.160560,-3.226972,37.017565,-30.332247,-0.003685,0.000000,0.568400,1032.7410,73.5294,-50.9464,231.0380,18.1355,-14.8087,-1.2704,-0.6731,0.2635,-1.2436,2.0421,0.3807,0.059938,0.035731,0.024367,-0.031390,-0.025673,0.007888,0.022162,0.0000,0.0000,0.0000,-0.9553,0.0853,1.8537,-0.004175,-0.002620,-0.045156,11.0460,0,1,0.0000,0.0000,-0.038361,-0.043601,-0.051951,-0.046711,1.000000,[],2.4219,-1.2440,-1.2440,2.0428,0.3809,342.8177,1,0.365021,231.0380,-14.8087,-18.1355,231.0350,-14.8091,-18.1732,231.0380,-14.8087,-18.1355,-90.641472,34.601203,-27.736044,-5193.3738,1982.5029,-1589.1583,-3.226972,36.864668,-29.512120,0.28739992,0.76994997,1273.6137,0.284531,8.0589,153.309260,0.069040,-69.153801,-1.398451,-0.441805,0.427858,0.040452,-0.021426,-1.594077,0.746589,4393.430091,4259.716047,-0.030000,0.030000,-0.029947,4.999997,-4.999997
6.100,-24.5779,-44.0970,225.3281,230.9142,4393392.6757,4259705.2849,1796708.8469,1275.4190,1056.8679,0.016323,0.9353,-0.002406,-0.1378,0.6736,0.6736,27661.8464,230.9142,-0.535977,0.842563,-0.052345,-0.008786,-115.2379,4.0666,-4.5304,-0.516004,0.427962,0.229947,-29.5648,24.5204,13.1750,-133.6978,31.1580,-141.5151,0.0000,0.0000,0.0000,-3.2643,13.4255,-9.6946,11.1100,COAST_ASCENT,-0.385523,0.281343,0.084882,-0.203159,0.468908,-1.701792,-0.143087,0.519324,0.043962,-0.159555,-3.264287,13.425548,-9.694626,-0.003685,0.000000,0.568400,1055.7806,75.3309,-52.4075,229.7918,17.4752,-14.5502,-1.3623,-0.9204,-1.2793,-1.2267,0.2859,-1.2984,0.059938,0.035731,0.024367,-0.031390,-0.025673,0.007888,0.022162,0.0000,0.0000,0.0000,-0.9816,0.0674,1.9314,0.017373,-0.020111,-0.045156,10.3990,0,1,0.0000,0.0000,-0.042419,-0.082640,-0.047893,-0.007672,1.000000,[],1.8096,-1.2271,-1.2271,0.2860,-1.2989,342.8118,1,0.364227,229.7918,-14.5502,-17.4752,229.7888,-14.5506,-17.5135,229.7918,-14.5502,-17.4752,-91.690699,12.812426,-8.673740,-5253.4901,734.0979,-496.9687,-3.264287,13.946999,-9.579816,0.28740355,0.76994974,1275.4190,0.273578,5.8302,136.360947,0.070743,-69.150813,-0.277383,-0.242086,-0.821027,-0.041219,-0.036990,-0.833234,0.726510,4393.454258,4259.714972,-0.030000,0.030000,0.030000,4.999993,-4.999993
6.200,-24.0541,-45.3372,223.7906,229.6003,4393390.2333,4259700.8045,1796731.3002,1277.1112,1079.8238,0.008889,0.5093,-0.038681,-2.2163,0.6698,0.6698,27343.4311,229.6003,-0.507052,0.859090,-0.066924,-0.019597,-119.1795,5.8279,-5.4863,0.232623,-0.534992,0.309444,13.3283,-30.6528,17.7298,-131.8435,227.6245,-99.2109,0.0000,0.0000,0.0000,-3.0578,17.6933,-29.8388,11.1100,COAST_ASCENT,-0.273423,0.375095,0.627329,-0.632579,0.489502,-1.776636,-0.128098,0.464901,0.029596,-0.107411,-3.057813,17.693288,-29.838838,-0.003685,0.000000,0.568400,1078.6943,77.0192,-53.9240,228.4553,16.5723,-15.8052,-1.3786,0.4305,-0.0132,-1.2097,2.0885,-0.9103,0.059938,0.025556,0.024367,-0.031390,-0.023129,0.005344,0.019618,0.0000,0.0000,0.0000,-0.6180,0.0514,2.0256,0.025338,-0.019327,0.042110,8.2320,0,1,0.0000,0.0000,0.036099,-0.002555,0.048122,0.086776,1.000000,[],2.5804,-1.2101,-1.2101,2.0892,-0.9106,342.8063,1,0.363358,228.4553,-15.8052,-16.5723,228.4525,-15.8056,-16.6113,228.4553,-15.8052,-16.5723,-85.898260,16.807755,-26.783795,-4921.6078,963.0134,-1534.5984,-3.057813,18.058858,-29.000093,0.28740716,0.76994949,1277.1112,0.283727,6.7708,145.559019,0.070368,-69.149182,-0.847425,0.247568,0.178952,0.015661,0.017787,-1.630789,0.765736,4393.422134,4259.710407,-0.029919,0.030000,0.029994,4.999997,-4.999997
6.300,-23.4792,-44.7979,222.6132,228.2866,4393387.8725,4259696.2831,1796753.6188,1278.7942,1102.6467,-0.025545,-1.4636,-0.021323,-1.2217,0.6659,0.6659,27026.9804,228.2866,-0.528707,0.846723,-0.051438,-0.029732,-116.2060,6.0123,-3.2089,2.010774,-0.312639,-0.217914,115.2089,-17.9129,-12.4855,-130.0334,119.6282,122.2938,0.0000,0.0000,0.0000,-3.1707,23.6140,-14.5396,11.1100,COAST_ASCENT,0.340985,0.506476,0.333553,-0.311847,0.597483,-2.168649,-0.043181,0.156707,0.012130,-0.044020,-3.170731,23.614044,-14.539617,-0.003685,0.000000,0.568400,1101.4704,78.6983,-55.5267,227.1029,16.9946,-15.8182,-1.2416,0.0831,1.3173,-1.1931,1.0976,1.1221,0.040927,0.010353,0.029643,-0.009748,-0.007846,0.002204,0.017794,0.0000,0.0000,0.0000,-0.9105,0.0406,2.1128,0.025526,-0.038597,0.042110,9.5860,0,1,0.0000,0.0000,0.055181,-0.022013,0.029040,0.106234,1.000000,[],1.9723,-1.1935,-1.1935,1.0980,1.1225,342.8008,1,0.362566,227.1029,-15.8182,-16.9946,227.0999,-15.8186,-17.0342,227.1029,-15.8182,-16.9946,-89.063572,21.046167,-12.471424,-5102.9668,1205.8566,-714.5600,-3.170731,23.163420,-14.098814,0.28741076,0.76994923,1278.7942,0.294784,5.8673,162.074753,0.076714,-69.148496,0.531018,-0.852763,-0.026539,-0.030306,-0.037949,-1.603699,0.784655,4393.458291,4259.709251,0.030000,0.030000,0.030000,4.999993,-4.999993
6.400,-24.0749,-43.5755,221.4682,226.9947,4393385.4955,4259691.8627,1796775.8226,1280.5009,1125.3390,-0.023479,-1.3453,-0.030466,-1.7456,0.6622,0.6622,26717.4978,226.9947,-0.597004,0.799915,-0.053378,-0.029547,-106.6905,6.3732,-2.8906,2.044083,-0.034183,0.372504,117.1173,-1.9586,21.3429,-128.2423,167.0043,111.2658,0.0000,0.0000,0.0000,-3.4421,21.3334,-19.2206,11.1100,COAST_ASCENT,0.313830,0.462861,0.471043,-0.417020,0.539557,-1.958419,-0.043016,0.156100,0.000702,-0.002546,-3.442142,21.333444,-19.220584,-0.003685,0.000000,0.568400,1124.1197,80.4011,-57.0456,225.8849,17.0761,-14.5259,-1.3411,0.6919,0.7916,-1.1767,1.5323,1.0209,0.045117,0.010353,0.029643,-0.005634,-0.007866,0.000128,0.019870,0.0000,0.0000,0.0000,-0.8596,0.0309,2.2135,0.010712,-0.040922,-0.045156,9.8310,0,1,0.0000,0.0000,-0.014946,-0.096790,-0.075366,0.006478,1.000000,[],2.1858,-1.1771,-1.1771,1.5328,1.0212,342.7953,1,0.361713,225.8849,-14.5259,-17.0761,225.8818,-14.5264,-17.1163,225.8849,-14.5259,-17.0761,-96.689732,20.128920,-17.192979,-5539.9136,1153.3022,-985.0851,-3.442142,20.923455,-18.605211,0.28741433,0.76994898,1280.5009,0.291620,6.5440,158.792399,0.063453,-69.143336,-0.501922,-0.087133,-0.062284,-0.060783,-0.025336,-0.572884,0.790190,4393.425560,4259.696522,0.030000,0.029980,-0.003503,4.999998,-4.999998
6.500,-23.8806,-42.3054,220.3988,225.6893,4393383.0960,4259687.5679,1796797.9158,1282.2448,1147.8998,-0.015295,-0.8763,-0.043611,-2.4987,0.6584,0.6584,26406.5997,225.6893,-0.652832,0.754507,-0.060304,-0.029878,-98.4511,7.1127,-3.0032,1.744190,-0.257017,-0.016647,99.9347,-14.7260,-0.9538,-126.4296,231.2834,64.3043,0.0000,0.0000,0.0000,-3.3675,16.9111,-24.8682,11.1100,COAST_ASCENT,0.183509,0.371232,0.660026,-0.545906,0.695597,-2.524081,-0.044341,0.160902,-0.004719,0.017126,-3.367550,16.911114,-24.868200,-0.003685,0.000000,0.568400,1146.6427,82.1409,-58.4588,224.5693,17.7548,-13.7494,-1.2703,0.3111,1.3475,-1.1600,2.1221,0.5900,0.047699,0.008948,0.029643,-0.005634,-0.008160,-0.000869,0.020164,0.0000,0.0000,0.0000,-0.9231,0.0247,2.2944,0.037259,-0.043038,-0.045156,10.3680,0,1,0.0000,0.0000,-0.039376,-0.125453,-0.050936,0.035141,1.000000,[],2.4902,-1.1604,-1.1604,2.1228,0.5902,342.7898,1,0.360799,224.5693,-13.7494,-17.7548,224.5660,-13.7498,-17.7956,224.5693,-13.7494,-17.7548,-94.593973,15.426735,-21.846438,-5419.8354,883.8868,-1251.7087,-3.367550,16.674168,-24.015973,0.28741788,0.76994875,1282.2448,0.289823,5.6233,158.996451,0.067118,-69.107712,-0.308801,0.362745,0.487216,-0.023631,-0.057860,-0.135621,0.800771,4393.457781,4259.696390,0.029956,-0.030000,-0.030000,4.999994,-4.999994
6.600,-24.3372,-40.9069,219.2901,224.3965,4393380.6988,4259683.4026,1796819.9010,1284.0462,1170.3267,-0.034036,-1.9501,-0.040942,-2.3458,0.6546,0.6546,26100.3651,224.3965,-0.714192,0.697267,-0.050332,-0.034860,-88.6972,6.9214,-1.1772,3.060679,-0.514436,0.302687,175.3640,-29.4750,17.3427,-124.6472,200.3363,175.8377,0.0000,0.0000,0.0000,-2.4865,20.7094,-16.2812,11.1100,COAST_ASCENT,0.507685,0.459946,0.578418,-0.361597,0.744113,-2.699822,0.000563,-0.002042,-0.049312,0.178932,-2.486503,20.709389,-16.281171,-0.003685,0.000000,0.568400,1169.0362,83.9382,-59.7804,223.3231,18.0600,-12.4275,-1.3740,0.6439,2.7186,-1.1437,1.8381,1.6134,0.047699,-0.023946,0.029643,-0.005473,0.000104,-0.009133,0.011981,0.0000,0.0000,0.0000,-0.9110,0.0195,2.3791,0.037221,-0.052951,-0.045156,9.9330,0,1,0.0000,0.0000,-0.029425,-0.135328,-0.060887,0.045016,1.000000,[],2.7008,-1.1441,-1.1441,1.8388,1.6139,342.7840,1,0.359886,223.3231,-12.4275,-18.0600,223.3197,-12.4279,-18.1013,223.3231,-12.4275,-18.0600,-69.849950,19.489371,-12.895703,-4002.1074,1116.6587,-738.8693,-2.486503,20.061467,-15.542977,0.28742141,0.76994853,1284.0462,0.300000,6.1650,161.198892,0.053122,-69.134654,1.446345,-0.078897,0.021811,-0.014775,-0.055757,0.568722,0.839411,4393.421264,4259.690274,-0.029918,-0.030000,-0.030000,4.999996,-4.999996
